x1,y1,x2,y2
0.4988215091339099,-3.590043895314166,0.0,0.0
0.49980493635395745,-3.6015690651399392,0.0,0.0
0.50090122684728,-3.613151899734936,0.0,0.0
0.5020500588337838,-3.6244196568769715,0.0,0.0
0.5020500588337838,-3.6244196568769715,0.0,0.0
0.5031944584685252,-3.6350213816394814,0.0,0.0
0.5043758740172423,-3.6453043571801427,0.0,0.0
0.5056812942139297,-3.6559377898918117,0.0,0.0
0.5094016280425903,-3.6665345897643284,0.0,0.0
0.5094016280425903,-3.6665345897643284,0.0,0.0
0.5152469601873206,-3.676060547133268,0.0,0.0
0.5230382248838322,-3.684216034749348,0.0,0.0
0.5273017766851099,-3.6721903601513994,0.0,0.0
0.5286941620338138,-3.6441364392761404,0.0,0.0
0.5286941620338138,-3.6441364392761404,0.0,0.0
0.525689140502371,-3.603663172517452,0.0,0.0
0.5218117363957321,-3.5724572792971103,0.0,0.0
0.5168837416866401,-3.5487698515380433,0.0,0.0
0.5150224249098923,-3.5309678948605465,0.0,0.0
0.5138898540376212,-3.5187600547078515,0.0,0.0
0.5138898540376212,-3.5187600547078515,0.0,0.0
0.5134024708263673,-3.511532943046325,0.0,0.0
0.5112990122568294,-3.5086705509229166,0.0,0.0
0.5097082701862525,-3.508938924611888,0.0,0.0
0.5086065173041509,-3.5121554505825046,0.0,0.0
0.5086065173041509,-3.5121554505825046,0.0,0.0
0.5078271576166834,-3.5171255734113953,0.0,0.0
0.507306382283001,-3.523390293470502,0.0,0.0
0.5069829599171597,-3.530512722867083,0.0,0.0
0.5068933226471529,-3.538754263347237,0.0,0.0
0.5068933226471529,-3.538754263347237,0.0,0.0
0.5068933226471529,-3.538754263347237,0.0,0.0
0.5069763245066873,-3.5476850166283476,0.0,0.0
0.5094235027837873,-3.5565614647133983,0.0,0.0
0.5141065097147788,-3.5653549020414856,0.0,0.0
0.5210519496638362,-3.5750519876921523,0.0,0.0
0.5210519496638362,-3.5750519876921523,0.0,0.0
0.5280221150776474,-3.586838728976202,0.0,0.0
0.5348892985804465,-3.599894305779298,0.0,0.0
0.5413874013709781,-3.6125143060711857,0.0,0.0
0.547319694550788,-3.6234236725608397,0.0,0.0
0.547319694550788,-3.6234236725608397,0.0,0.0
0.5529035400790421,-3.633954301311023,0.0,0.0
0.5582929107260434,-3.6450313920947655,0.0,0.0
0.561103381251275,-3.6563516621055236,0.0,0.0
0.561406302095392,-3.667545251795023,0.0,0.0
0.5614934548813532,-3.6773223322212782,0.0,0.0
0.5614934548813532,-3.6773223322212782,0.0,0.0
0.5637663483236297,-3.685992772964331,0.0,0.0
0.5680241872490447,-3.6930090545789382,0.0,0.0
0.5721488755994709,-3.7006591618301155,0.0,0.0
0.5759936354012821,-3.7079687994291053,0.0,0.0
0.5759936354012821,-3.7079687994291053,0.0,0.0
0.5796625267117417,-3.715544020067105,0.0,0.0
0.5829060411697474,-3.7217558107259894,0.0,0.0
0.5858918394573076,-3.7276069420774003,0.0,0.0
0.5884438097446528,-3.731928125535658,0.0,0.0
0.5884438097446528,-3.731928125535658,0.0,0.0
0.5906381998450257,-3.735142347139071,0.0,0.0
0.5925480384872268,-3.7376516635053014,0.0,0.0
0.5943371701558421,-3.7404313262529594,0.0,0.0
0.5959604096588599,-3.7431370018609287,0.0,0.0
0.5973753608333431,-3.7454424716844805,0.0,0.0
0.5973753608333431,-3.7454424716844805,0.0,0.0
0.5984890206140386,-3.7467027948916054,0.0,0.0
0.5993741219896104,-3.7473205002250705,0.0,0.0
0.6001000196347724,-3.747678062758044,0.0,0.0
0.6008393427318245,-3.748811475114321,0.0,0.0
0.6008393427318245,-3.748811475114321,0.0,0.0
0.6016485809580886,-3.7510250848215807,0.0,0.0
0.6024741002827553,-3.753929712654088,0.0,0.0
0.6032115234987757,-3.7568176778656928,0.0,0.0
0.6037620973502927,-3.75901877470638,0.0,0.0
0.6037620973502927,-3.75901877470638,0.0,0.0
0.6041393830772898,-3.7605739575458537,0.0,0.0
0.604303178079119,-3.7611868119263465,0.0,0.0
0.6043225261131869,-3.7612527914505858,0.0,0.0
0.6041562849264571,-3.760473791582232,0.0,0.0
0.6038191418119844,-3.758906331689147,0.0,0.0
0.6038191418119844,-3.758906331689147,0.0,0.0
0.6033252382852661,-3.7566056036423405,0.0,0.0
0.6027948471698176,-3.754298981531351,0.0,0.0
0.6022883191124673,-3.7523375683757823,0.0,0.0
0.6018090964591946,-3.7507151834332935,0.0,0.0
0.6018090964591946,-3.7507151834332935,0.0,0.0
0.6012533928303593,-3.748750602445423,0.0,0.0
0.6006296167461653,-3.746472888335258,0.0,0.0
0.599945688374462,-3.7439098761606573,0.0,0.0
0.5992090444489796,-3.7410881386676724,0.0,0.0
0.5992090444489796,-3.7410881386676724,0.0,0.0
0.5984799969021926,-3.738369810298453,0.0,0.0
0.5954720367877504,-3.736102246987233,0.0,0.0
0.5909526838456985,-3.7234856857708287,0.0,0.0
0.5852298679963824,-3.702455671802527,0.0,0.0
0.580941285078982,-3.67486222978197,0.0,0.0
0.580941285078982,-3.67486222978197,0.0,0.0
0.5775999270013962,-3.6532629950509734,0.0,0.0
0.5750572006223044,-3.6367213110075647,0.0,0.0
0.5732762820172311,-3.6250059529683334,0.0,0.0
0.5722197456781245,-3.6178816659392017,0.0,0.0
0.5722197456781245,-3.6178816659392017,0.0,0.0
0.5717431466838208,-3.614437287315642,0.0,0.0
0.5693940309875062,-3.6137998313463644,0.0,0.0
0.5652112347554152,-3.6154722705261597,0.0,0.0
0.5592959218457078,-3.61931384523413,0.0,0.0
0.5592959218457078,-3.61931384523413,0.0,0.0
0.5561864499331942,-3.6238330310355575,1.0028662472905125e-05,4.507462654146366e-05
0.5556974678321285,-3.628630270760425,-3.8555273931706324e-05,-4.865616574534215e-05
0.5577332136657797,-3.633919953200806,-8.834533218760043e-05,-4.839517714572139e-05
0.5574935292087447,-3.6397420136393728,-0.0001373433624394238,-9.751936886459589e-05
0.5550430393041457,-3.645706646320613,-0.00021073897369205952,5.69320036447607e-05
0.5550430393041457,-3.645706646320613,-0.0002560634457040578,-0.00035099207889288664
0.5503618497480042,-3.6508535402707607,-0.0003284712147433311,-0.0002951642090920359
0.5460394716776505,-3.6560473192303697,-0.0004028919793199748,-0.0005720509216189384
0.5419823299141003,-3.6606751754066518,-0.0005452928598970175,-0.000795072759501636
0.5382311226546613,-3.665088587884251,-7.188619747466873e-06,-0.000868611445184797
0.5382311226546613,-3.665088587884251,-0.00032064953120425344,-0.0009252154268324375
0.5346925118821896,-3.6686928940665258,-0.00041869873530231416,-0.0011668497463688254
0.5314433556121732,-3.672110801608563,-0.000675670278724283,-0.0005843511316925287
0.526188363790209,-3.675642527690177,-0.0005891097825951874,-0.0018362002447247505
0.5190020719496156,-3.678933416396003,-0.0004896525060757995,-0.0006541818147525191
0.5190020719496156,-3.678933416396003,-0.0001646613236516714,-0.0006264150142669678
0.510001778161864,-3.6819874189794377,-0.0004702419973909855,-0.0003335664514452219
0.5015869079629081,-3.6845087959371945,-0.00010695184755604714,-0.0005860311794094741
0.4937844252065162,-3.6868586816021396,-0.0006681995582766831,-0.0017089697066694498
0.486617137529153,-3.689379857343084,-0.00038211001083254814,-0.0005371353472582996
0.48006243878040017,-3.692058166182233,-0.00045217934530228376,-0.0006284823757596314
0.48006243878040017,-3.692058166182233,-6.29160858807154e-05,-0.0005763702210970223
0.476332864156277,-3.694241623226802,-0.00041664126911200583,-0.0016487638931721449
0.4752367376899911,-3.695614505386097,-0.0007184601272456348,-0.00018599651230033487
0.4766263674646596,-3.6962189398171197,-0.000349194451700896,-0.0004918671329505742
0.47811864833393564,-3.696735531606263,-0.0003991595876868814,-0.0005475100479088724
0.47811864833393564,-3.696735531606263,-0.0004566252464428544,-0.0006071889074519277
0.4797413526193109,-3.6975082591119093,-0.0004272477235645056,-0.000559121195692569
0.48147372391901183,-3.6985242677538497,-3.131821358692832e-05,-0.0008741321507841349
0.4833440207027542,-3.7001083535404096,-0.000394581351429224,-0.0005163315800018609
0.48528441249279003,-3.701890941187045,-0.00044808269012719393,-0.0005653664120472968
0.48727865560242184,-3.703859312866012,-0.00045924860751256347,-0.0009995349682867527
0.48727865560242184,-3.703859312866012,-0.0004509469144977629,-0.0005514637450687587
0.48926444428207133,-3.7056632732081187,-8.515105946571566e-06,-0.0005419346271082759
0.4910947778259173,-3.7063407421090315,-0.00043647171696648,-0.0005362951196730137
0.4928564053185071,-3.7065840907649856,-0.0004931504372507334,-0.000582981389015913
0.49459100979897963,-3.7067567483831554,-0.0005569266504608095,-0.0006308865849860013
0.49459100979897963,-3.7067567483831554,-0.0005368352285586298,-7.849638495827094e-05
0.49642736334295945,-3.7078340165354136,-0.0005209664814174175,-0.0011487824376672506
0.4981738109016254,-3.7085039181128203,-0.0010330213699489832,-5.357406917028129e-05
0.500630010611891,-3.714501184449656,4.9261307140113786e-05,-0.0005245579523034394
0.5036070377747573,-3.7245200236779294,3.850822395179421e-05,-0.0005564281600527465
0.5036070377747573,-3.7245200236779294,2.4146165742422454e-05,-0.0005938418908044696
0.5071530608397298,-3.738935708061145,-0.0004741189768537879,-0.0005192698445171118
0.5101861503500303,-3.750076941197346,-0.0004001556080766022,-0.0009380147675983608
0.5126330828200741,-3.7574446616460406,-0.0007572686881758273,-0.00043157979962415993
0.514563168306173,-3.761549314318271,-0.0003104256757069379,-0.0003986152878496796
0.514563168306173,-3.761549314318271,-0.00028460309840738773,-0.0003652771410997957
0.5161409543401483,-3.7635747142926435,-0.0002810548176057637,-0.0007236360106617212
0.5176138862748502,-3.7652906221100397,-0.0006573452265001833,-0.0003620250790845603
0.5189412714308548,-3.7664130461825516,0.00010273768566548824,0.0010676122037693858
0.5200856559862841,-3.7666778396207516,-0.00025343248853459954,-0.00036364616244100034
0.5210546483602254,-3.766138614232849,-0.0002981280267704278,-0.00040504380012862384
0.5210546483602254,-3.766138614232849,-0.00030399099341593683,-1.5158732367126504e-06
0.5219459298954433,-3.7654873158896507,-0.0002980659483000636,-0.00038939935620874166
0.5228523070325579,-3.7653789259380677,-0.0002621167805045843,0.0007740597357042134
0.5238193012974686,-3.766129971292214,0.00011181987065356225,2.057881465589162e-05
0.5248475244613795,-3.7677356805150803,-0.00026780873304232955,-0.00036909073241986334
0.5248475244613795,-3.7677356805150803,-0.00028053874848410487,0.0008079823455773294
0.525884894564796,-3.7698148371169413,-0.0002883576671592891,-0.000380685378331691
0.5268821441009992,-3.7720049635571815,-0.0002893037162721157,0.001216662465594709
0.5300647930917907,-3.7732781084985123,-0.00027675522142089903,-0.0014857555506750941
0.5353567732593046,-3.7740234212587027,-0.0002645267522893846,1.2538856935861986e-05
0.5425260892844593,-3.7735993728109034,-0.0002685471554286778,-0.00034115498419851065
0.5425260892844593,-3.7735993728109034,-0.00029591447673738003,-0.0003721803368534893
0.5491765519793126,-3.7726810505246156,7.548746361862868e-05,1.9118653654004447e-05
0.5551724282067064,-3.770370402636383,-0.00028101252974011004,-0.0006672366871498525
0.5606424158698148,-3.7674270831180876,-0.00028427824145182967,3.658694549812935e-05
0.5632195560348263,-3.7636443075760564,-0.00027713875169865787,-0.00029275755514390767
0.5632195560348263,-3.7636443075760564,-0.0003111589467152953,-0.00032584252767264843
0.5632037777714475,-3.7600143093395757,-0.00032510326127521694,3.42550702043809e-05
0.5607390814777801,-3.75654265921924,-0.00036383073893375695,2.8114991437178105e-05
0.5583955787380597,-3.7538223554329444,-0.00036253867438063025,-0.0003709122829604894
0.5583854215462155,-3.7508864549316097,-0.0003157927712891251,6.438772834371775e-05
0.5583854215462155,-3.7508864549316097,6.109115201979876e-05,-0.00030660719494335353
0.5582518066454779,-3.7477605675528607,-0.0002811369486153126,7.390698738163337e-05
0.5579698863623237,-3.7442078238031393,6.343908898998052e-05,0.000778615998569876
0.5552984316097576,-3.7408601410861664,-0.0002823137037921697,-0.00026035294285975397
0.5526659323778369,-3.7373735904054928,-0.0002763234660960734,-0.00025612421450205147
0.5523652945053272,-3.733423278488042,5.0084261602023616e-05,-0.00025998640921898186
0.5523652945053272,-3.733423278488042,5.990568024571985e-05,-0.0005761628272011876
0.5544302532497275,-3.7300552057609764,-0.00024711969308555126,8.55028338264674e-05
0.5588322405827703,-3.7279207192886408,6.7793698690366e-05,0.0009876075200736523
0.5631994984210759,-3.7275574339116555,7.127193384803832e-05,8.234208507928997e-05
0.5650575124824542,-3.7282021223145883,6.813054642407224e-05,-0.0002351125585846603
0.5650575124824542,-3.7282021223145883,-0.00025267264572903514,7.181627006502822e-05
0.5611337687423911,-3.7279472084368344,-0.00025267264572903514,7.181627006502822e-05
0.5578583422417673,-3.7261686111138848,-0.0002562845475040376,0.00038042577216401696
0.5578583422417673,-3.7261686111138848,-0.00026284687919542193,-0.00025271737831644714
0.5546733655288058,-3.724190609286175,6.39264180790633e-05,7.30443571228534e-05
0.5516328964673031,-3.7223648979486597,-0.00024355424102395773,-0.00024565242347307503
0.5487870611178325,-3.721023862210673,-0.0002622734464239329,0.0009856257820501924
0.5461821739745923,-3.7204806583505547,-0.0002565479080658406,5.651657556882128e-05
0.5461821739745923,-3.7204806583505547,4.6259308874141425e-05,5.191322270547971e-05
0.5438134035977882,-3.720691673210307,-0.0002668163797352463,4.535253901849501e-05
0.5440835212182754,-3.7219431459763914,-0.0002718348696362227,-0.00028572470182552934
0.5468984756937233,-3.7244347233115462,-0.00028128258418291807,3.125715011265129e-05
0.5496110487379796,-3.727162388338531,-0.0002718947653193027,-0.0012704989640042186
0.5498467118007587,-3.7300338466518226,-0.0002770573482848704,-0.00027634104480966926
0.5498467118007587,-3.7300338466518226,-0.00024973388644866645,6.033469253452495e-05
0.5475942069759872,-3.7320936817649404,-0.00026110035832971334,-0.00026131613412871957
0.5452699600071764,-3.7326978139373677,-0.0002903248241636902,-0.0002891500771511346
0.5428482174317052,-3.7316618148261615,-0.0006096165161579847,-0.0002552446094341576
0.5404361327771037,-3.7297526568110406,4.4542699470184743e-05,-0.0002338796475669369
0.5404361327771037,-3.7297526568110406,7.512544834753498e-05,-0.0002116438263328746
0.5406557845077963,-3.728882282529334,8.875685307430103e-05,-0.0016147452406585217
0.5433657557229292,-3.728997505223281,0.00011945862206630409,-0.0009025590261444449
0.5483238346410277,-3.7293688496927366,0.0005019876407459378,-0.0015389492036774755
0.552958105201908,-3.7293920426657436,0.0008774198358878493,-0.0015245737740769982
0.552958105201908,-3.7293920426657436,0.001103005139157176,-0.0018467039335519075
0.5572188961145389,-3.7287465748743407,0.0019602507818490267,-0.0018205802189186215
0.5588737434189166,-3.7281506097730777,0.002535909879952669,-0.0036431627813726664
0.5580102135573232,-3.727263424463532,0.005237172823399305,-0.0023316978476941586
0.5548200922502785,-3.726440804952471,0.008536138571798801,-0.001367746270261705
0.5516968173868936,-3.7250845006266213,0.011041352525353432,0.0006174177979119122
0.5516968173868936,-3.7250845006266213,0.01435676496475935,0.006058642640709877
0.548742261204435,-3.723902962487077,0.017046134918928146,0.012865256518125534
0.5460402035786368,-3.723483707421344,0.019366245716810226,0.02168753743171692
0.543537293977571,-3.7234455431940945,0.021481642499566078,0.028818629682064056
0.5411349489463525,-3.723091718337272,0.02205081656575203,0.03173546493053436
0.5411349489463525,-3.723091718337272,0.023532332852482796,0.03594432398676872
0.5410880091351943,-3.721840048693244,0.024658149108290672,0.039620012044906616
0.5434072477311905,-3.7206719760522304,0.024353548884391785,0.042055658996105194
0.5480065328811495,-3.719922974142038,0.02208385430276394,0.044200778007507324
0.5501171943840945,-3.7199192633230296,0.021189788356423378,0.04695994034409523
0.5501171943840945,-3.7199192633230296,0.018461257219314575,0.044380638748407364
0.552007318937925,-3.7193055456432638,0.01734035089612007,0.044395364820957184
0.5536834908525147,-3.7181146700382794,0.018501460552215576,0.04353697970509529
0.5551639475219149,-3.7163777600029024,0.017653198912739754,0.04367883503437042
0.554260256896176,-3.715104900598456,0.01801878958940506,0.045412808656692505
0.5511500549320446,-3.714609607783115,0.015986518934369087,0.04025993496179581
0.5511500549320446,-3.714609607783115,0.015531106851994991,0.03984113037586212
0.550589175402392,-3.7145016598757636,0.019733279943466187,0.04045437276363373
0.5525452866805444,-3.7153966163439525,0.019162200391292572,0.040080707520246506
0.556926635587605,-3.717498163258769,0.018615392968058586,0.03821961581707001
0.5612827539695543,-3.720958881297173,0.018131278455257416,0.03679770231246948
0.5612827539695543,-3.720958881297173,0.017404640093445778,0.03557828813791275
0.5654486000523623,-3.7247179828276633,0.017023224383592606,0.0345672145485878
0.5693292895882451,-3.728150761068211,0.016340766102075577,0.032867681235075
0.5729779840977325,-3.731561236928228,0.01567193865776062,0.03196975961327553
0.5764530494243848,-3.73528111569553,0.014936177060008049,0.03139108419418335
0.5764530494243848,-3.73528111569553,0.014520528726279736,0.03093382529914379
0.5797568801532557,-3.739284305196694,0.01394611969590187,0.029086129739880562
0.5805343756807598,-3.743721506233687,0.013191213831305504,0.02855553850531578
0.5790176346679691,-3.749242991387541,0.012890435755252838,0.02749929204583168
0.5754041590166753,-3.7562560338268653,0.012702741660177708,0.027371631935238838
0.5720963563400048,-3.763975037908388,0.012112746015191078,0.027272017672657967
0.5720963563400048,-3.763975037908388,0.011786209419369698,0.027036884799599648
0.5690426154884686,-3.7720036636129977,0.011617613956332207,0.027077410370111465
0.5661733164518746,-3.779829367878111,0.011455779895186424,0.027490777894854546
0.5634212035441626,-3.7869672044495846,0.011519769206643105,0.027801409363746643
0.560692760029776,-3.792755040381088,0.01137231383472681,0.02839646115899086
0.560692760029776,-3.792755040381088,0.009717561304569244,0.027952834963798523
0.5579951628719247,-3.7972558423465608,0.00966325867921114,0.028529521077871323
0.5553058836743938,-3.800328855036106,0.009724515490233898,0.029179617762565613
0.5548754638944746,-3.801188682537642,0.00990703608840704,0.030583545565605164
0.5566381298946416,-3.8002991687821477,0.01025855727493763,0.03139195591211319
0.5566381298946416,-3.8002991687821477,0.010911552235484123,0.032221268862485886
0.5605674292722315,-3.798448530216922,0.01108898501843214,0.03388647735118866
0.564286813373058,-3.796564771266467,0.011520764790475368,0.03505536913871765
0.5676889010722109,-3.7939829493188633,0.011444386094808578,0.03593159094452858
0.5707811906604275,-3.7907543473507648,0.012353647500276566,0.03688284382224083
0.5734849017534619,-3.7863773517558204,0.012193919159471989,0.03806306794285774
0.5734849017534619,-3.7863773517558204,0.013926154002547264,0.03946008160710335
0.5758145637536589,-3.780932217914027,0.014826849102973938,0.04137658700346947
0.5777851651106526,-3.7744956711546105,0.014984178356826305,0.041785914450883865
0.5794599536394495,-3.767443492829303,0.015577501617372036,0.04269319772720337
0.5809591075871291,-3.7605060040218006,0.017040392383933067,0.044755153357982635
0.5809591075871291,-3.7605060040218006,0.017289092764258385,0.04503069818019867
0.5822901362294016,-3.753697944754047,0.018092138692736626,0.04618992656469345
0.5835541549450495,-3.7476214833261743,0.01856171526014805,0.04703410714864731
0.5846470656132716,-3.741580136748256,0.018591374158859253,0.047870736569166183
0.5856309083955752,-3.735923941574146,0.018553582951426506,0.049249809235334396
0.5866050711393548,-3.7312368063930914,0.019073486328125,0.04998989775776863
0.5866050711393548,-3.7312368063930914,0.019231518730521202,0.05007211118936539
0.5923647573370423,-3.7278935556580293,0.019608885049819946,0.05084092170000076
0.6026874133462535,-3.726000294284333,0.022273218259215355,0.04565998539328575
0.6173421399872179,-3.725567240801368,0.02282373607158661,0.045272745192050934
0.6293020429168426,-3.7285631171633256,0.02328522689640522,0.044951532036066055
0.6293020429168426,-3.7285631171633256,0.023800097405910492,0.04502849653363228
0.6386431757770187,-3.7346229167196157,0.0230548232793808,0.04601993039250374
0.645414037128234,-3.7432240176523197,0.022061312571167946,0.0473666712641716
0.6517260303857938,-3.7518891677761155,0.0243003461509943,0.04790586605668068
0.657654848206808,-3.760925548834443,0.02171541005373001,0.04678160697221756
0.657654848206808,-3.760925548834443,0.020580340176820755,0.04667606204748154
0.6632140105400395,-3.7702856397555706,0.021474545821547508,0.04584956914186478
0.6660159916697386,-3.7801688417053696,0.022820254787802696,0.045981355011463165
0.6684656924849719,-3.789446322390244,0.03090258315205574,0.0381140373647213
0.6704664710989707,-3.7974498128902,0.031903937458992004,0.03781482204794884
0.6719694418273168,-3.8036602562602533,0.03252098336815834,0.03737107291817665
0.6726419232152931,-3.8062152391056947,0.0323738157749176,0.03671390563249588
0.6724777967947517,-3.8049758078295532,0.03231065720319748,0.035103149712085724
0.6740306819748341,-3.8005871954319113,0.029538922011852264,0.03441176563501358
0.6740306819748341,-3.8005871954319113,0.03104032762348652,0.035036709159612656
0.6752429880478888,-3.7957949611119646,0.03329890966415405,0.035157494246959686
0.67394723986529,-3.791698592264862,0.029788609594106674,0.03500866889953613
0.6704923614359289,-3.7895514213438926,0.030168062075972557,0.03463729843497276
0.6649733661772607,-3.789044837170088,0.034249503165483475,0.02968994714319706
0.6649733661772607,-3.789044837170088,0.035371411591768265,0.028760429471731186
0.6598868190399029,-3.7900509668019686,0.035850152373313904,0.027924761176109314
0.6549871057509505,-3.790952302483707,0.033259544521570206,0.026128072291612625
0.6501477853740325,-3.7908984292905523,0.034436170011758804,0.02620583400130272
0.6424771289983481,-3.771593008002218,0.03512595593929291,0.025387896224856377
0.6326352198335613,-3.737177182840418,0.036342356353998184,0.025472790002822876
0.6326352198335613,-3.737177182840418,0.03351080045104027,0.023398850113153458
0.6222485716585573,-3.697904986305692,0.03154880553483963,0.022741753607988358
0.6143361885702306,-3.672832291160295,0.031611118465662,0.023654086515307426
0.6053257629827861,-3.6394080406978535,0.027794193476438522,0.023181365802884102
0.5945092646234277,-3.5931735161563867,0.027264084666967392,0.022851014509797096
0.5945092646234277,-3.5931735161563867,0.026055697351694107,0.022014932706952095
0.58233271094399,-3.536963455789787,0.026146408170461655,0.021255696192383766
0.5723062836649886,-3.4929651949917813,0.025586973875761032,0.021065600216388702
0.5640507110523062,-3.4588144451839042,0.025578822940587997,0.021381599828600883
0.5572719889844854,-3.4326899417183916,0.026694510132074356,0.01986224390566349
0.5572719889844854,-3.4326899417183916,0.026320522651076317,0.018801270052790642
0.551922456531975,-3.4143297340204324,0.036258045583963394,0.018910618498921394
0.5476624507591957,-3.4016315575668497,0.028077146038413048,0.01453425269573927
0.5445603567617329,-3.3950721749431136,0.031054899096488953,0.012329650111496449
0.5423724635828234,-3.393160011736812,0.030743639916181564,0.011575122363865376
0.5412085748703724,-3.39663714936678,0.03170156851410866,0.010954797267913818
0.5412085748703724,-3.39663714936678,0.03186769038438797,0.008966653607785702
0.5408301827557089,-3.4040477058686833,0.031072281301021576,0.00872141681611538
0.5410781342046843,-3.4144375935552413,0.02673700638115406,0.007547341287136078
0.5419088197197278,-3.4275826241778087,0.040498342365026474,0.008279604837298393
0.5430987207249237,-3.442122751327512,0.04108710214495659,0.007959404960274696
0.5430987207249237,-3.442122751327512,0.04283328354358673,0.007829777896404266
0.544616468481116,-3.4579108508687635,0.04338822886347771,0.00861678458750248
0.5463238130830296,-3.4741244404767833,0.04591512680053711,0.009082003496587276
0.548217025445493,-3.490789590870854,0.04892820492386818,0.010034694336354733
0.5501662196477821,-3.507134861065417,0.04823077470064163,0.009752913378179073
0.5501662196477821,-3.507134861065417,0.04918466880917549,0.009571046568453312
0.5521569609965943,-3.5231165690103476,0.05334645137190819,0.01209518127143383
0.554249514419066,-3.539161339705533,0.05438641831278801,0.011976424604654312
0.556482058168228,-3.5555548886312867,0.05456504225730896,0.012442433275282383
0.5587284607854982,-3.5715439514780587,0.05738033354282379,0.012293104082345963
0.5610261600591268,-3.587406341920813,0.0632471814751625,0.01488719042390585
0.5610261600591268,-3.587406341920813,0.0642036572098732,0.015112544409930706
0.5633087040667445,-3.6027622128950108,0.06337518990039825,0.015096236951649189
0.5656765755495732,-3.618283922622027,0.06315814703702927,0.015939442440867424
0.5680494493206484,-3.633500438512286,0.06704245507717133,0.01758401095867157
0.5704732363057723,-3.6487359156755503,0.06804603338241577,0.018344640731811523
0.5704732363057723,-3.6487359156755503,0.0692274272441864,0.019186262041330338
