x1,y1,x2,y2
0.3546878802997397,-1.2225715440867313,-0.28504398465156555,0.5624056458473206
0.3546878802997397,-1.2225715440867313,-0.28513261675834656,0.568769097328186
0.3601368462221539,-1.2222891989541098,-0.285084992647171,0.5752579569816589
0.3657485201003691,-1.2222741912563533,-0.285552442073822,0.577823281288147
0.37152620702176575,-1.2225036887671081,-0.2877957820892334,0.5871827006340027
0.3775708153235107,-1.2232774311706296,-0.2917636036872864,0.5930271744728088
0.3838412763749373,-1.224456460817554,-0.2920256555080414,0.5973687171936035
0.3838412763749373,-1.224456460817554,-0.29213154315948486,0.6050072908401489
0.39026329306099755,-1.2257746764456485,-0.2904054522514343,0.6107052564620972
0.3959607337465137,-1.2271079787650658,-0.29375195503234863,0.6222924590110779
0.4010077191965887,-1.2285484236245254,-0.29400792717933655,0.6288954019546509
0.40541401129957366,-1.2299802810205651,-0.29406043887138367,0.6353615522384644
0.40541401129957366,-1.2299802810205651,-0.29415246844291687,0.6481934189796448
0.40999142379806225,-1.2311532218887222,-0.29389873147010803,0.657683789730072
0.41473773964862176,-1.2320741945005464,-0.29569050669670105,0.6638765335083008
0.4197582718564698,-1.2330841929802994,-0.29612064361572266,0.66587895154953
0.4250447523670376,-1.2341575268217577,-0.2963063716888428,0.6694173812866211
0.43058685193920426,-1.2352853384078768,-0.2962253987789154,0.6858119964599609
0.43058685193920426,-1.2352853384078768,-0.294798880815506,0.6922341585159302
0.43715220383956127,-1.2361838611624625,-0.2952454090118408,0.6965585947036743
0.4439146974796327,-1.2371190126026537,-0.2944883704185486,0.7056118845939636
0.4508629563734459,-1.2380846094257285,-0.2957955300807953,0.7102745771408081
0.4580260625008366,-1.239145237459115,-0.29792100191116333,0.7165501117706299
0.4580260625008366,-1.239145237459115,-0.2977386713027954,0.7232016324996948
0.4653906477522313,-1.2402917075968383,-0.2977386713027954,0.7232016324996948
0.4730694074836783,-1.2418431163882857,-0.2977386713027954,0.7232016324996948
0.4801154023422877,-1.2436447763391714,-0.2957301437854767,0.729404628276825
0.48656103759511354,-1.245677822727206,-0.2968481481075287,0.7528932690620422
0.48656103759511354,-1.245677822727206,-0.29644349217414856,0.7573784589767456
0.49308847811612627,-1.247290731395335,-0.2961498200893402,0.756232500076294
0.49982528993894587,-1.2488270032088389,-0.29334557056427,0.7732076048851013
0.5067600883445693,-1.2502867984182606,-0.29122960567474365,0.7775455117225647
0.5138817371707871,-1.251654879468619,-0.29184919595718384,0.7839463949203491
0.5210474345239683,-1.25260754073666,-0.29263412952423096,0.7869455814361572
0.5210474345239683,-1.25260754073666,-0.29220953583717346,0.793082594871521
0.5283906476935413,-1.2534884565981892,-0.2926885485649109,0.7973852753639221
0.5360428273005843,-1.254604979908138,-0.29398107528686523,0.8133584260940552
0.5440183119157102,-1.2560176715161362,-0.292294442653656,0.8140224814414978
0.5523023422088231,-1.2577062079349304,-0.2920352816581726,0.8185128569602966
0.5523023422088231,-1.2577062079349304,-0.29188865423202515,0.8227719664573669
0.5599559533230655,-1.2596690375957478,-0.2914986312389374,0.8287175297737122
0.5671202059917572,-1.2621339432495156,-0.2913271188735962,0.8334336280822754
0.5736774967445051,-1.2647477076116695,-0.29274290800094604,0.789359450340271
0.580597634155457,-1.267456874796463,-0.2904627025127411,0.7878570556640625
0.580597634155457,-1.267456874796463,-0.29033133387565613,0.7882689833641052
0.5958156255310215,-1.27179905546566,-0.2899768054485321,0.7933465838432312
