x1,y1,x2,y2
0.5264955560244382,-2.222790276270038,0.2404177188873291,0.06595373153686523
0.5260912233181492,-2.2291835545777627,0.23832327127456665,0.06415079534053802
0.5257431201416957,-2.235250618537263,0.24163921177387238,0.06486576050519943
0.5257431201416957,-2.235250618537263,0.2499721795320511,0.06328357756137848
0.5253729130754258,-2.240667755295554,0.2532689869403839,0.06356562674045563
0.525021380539993,-2.2456288061788516,0.2532689869403839,0.06356562674045563
0.5248486240631821,-2.2508458080485956,0.26112234592437744,0.06126096099615097
0.5249265544989205,-2.256649899639596,0.2676142156124115,0.06114767864346504
0.5266865495068642,-2.262859542988268,0.27177223563194275,0.06087188795208931
0.52996276881829,-2.269109108562601,0.2756315767765045,0.060684703290462494
0.52996276881829,-2.269109108562601,0.2782057821750641,0.055927570909261703
0.5346728932470244,-2.2753944331746596,0.2853105366230011,0.0567886158823967
0.5392498250270065,-2.281706999652693,0.291366308927536,0.05732676759362221
0.5437750519889443,-2.288385347300473,0.2935854494571686,0.05780423432588577
0.5497564020663609,-2.295379199785503,0.2950008809566498,0.05568647384643555
0.5497564020663609,-2.295379199785503,0.2976852357387543,0.05386492982506752
0.5572309036391603,-2.303146449722263,0.3013562858104706,0.054002344608306885
0.5659860883458837,-2.3111609973417986,0.3060358166694641,0.05208274722099304
0.5744250191888893,-2.3194320754491833,0.31307175755500793,0.05301138013601303
0.5839564183262906,-2.327401086537393,0.3142453134059906,0.052295077592134476
0.5945450123343717,-2.3352160365009533,0.3176480233669281,0.05373166874051094
0.5945450123343717,-2.3352160365009533,0.3218546509742737,0.05409422889351845
0.6061184162979923,-2.3428797143767026,0.32499709725379944,0.05331530421972275
0.6171595448919557,-2.3507966709299217,0.33121684193611145,0.051194433122873306
0.6276278503177491,-2.3587828170534864,0.3351168930530548,0.04942159354686737
0.6374867619491327,-2.366660240117414,0.33910420536994934,0.0502617247402668
0.6374867619491327,-2.366660240117414,0.3449997901916504,0.05042974650859833
0.6467533652174731,-2.374431567463701,0.3477701246738434,0.045504286885261536
0.6553975263463317,-2.3819292062193145,0.35365861654281616,0.04660343378782272
0.6634910727684747,-2.3893365542013654,0.35762956738471985,0.04742986708879471
0.670910246079187,-2.3961512127758113,0.35690054297447205,0.04570763558149338
0.670910246079187,-2.3961512127758113,0.3593199551105499,0.04549627751111984
0.6777819356025189,-2.402741999378511,0.36615535616874695,0.04537366330623627
0.6840348313685939,-2.408784374261157,0.3705098628997803,0.044849224388599396
0.6898450798880865,-2.414815303311833,0.37559565901756287,0.04730243608355522
0.6951394136796366,-2.4205010783104224,0.38128969073295593,0.047430574893951416
0.6999465812194995,-2.4258634524504585,0.3849237561225891,0.04641524702310562
0.6999465812194995,-2.4258634524504585,0.38894933462142944,0.045003701001405716
0.7041985692138543,-2.4305869168518215,0.394551157951355,0.04621581733226776
0.7080256514981426,-2.4350481014583605,0.4003629982471466,0.04634704440832138
0.7114556076611965,-2.439267218172965,0.40267521142959595,0.0461672805249691
0.71451562170288,-2.443263768549284,0.406488299369812,0.04596222937107086
0.71451562170288,-2.443263768549284,0.4144091010093689,0.047304458916187286
0.7171355888042346,-2.4467196346631206,0.42052119970321655,0.047058749943971634
0.7178495889865081,-2.4500868322517033,0.42589065432548523,0.04836500436067581
0.7167717640264901,-2.453378017474512,0.43157538771629333,0.0481901578605175
0.7140147546651101,-2.4566049551255054,0.4373514652252197,0.04999087378382683
0.7140147546651101,-2.4566049551255054,0.4394650161266327,0.048831645399332047
0.711186241686331,-2.459363375434806,0.44142860174179077,0.04788484424352646
0.7083105147072137,-2.4616866036329337,0.4453069269657135,0.04772369563579559
0.7054095695385545,-2.4636070069103293,0.4508815109729767,0.046087704598903656
0.7025032211623774,-2.4651559046144182,0.4547766447067261,0.04633597657084465
0.6996092176306273,-2.4663634941515356,0.46064668893814087,0.04820742830634117
0.6996092176306273,-2.4663634941515356,0.46296384930610657,0.04588994383811951
0.6967433541143611,-2.4672587913676876,0.4658587574958801,0.045727990567684174
0.6939195864135156,-2.467869584227234,0.4680318534374237,0.04405929520726204
0.6897308581381818,-2.468951411474667,0.4766686260700226,0.04469408094882965
0.6857773054000565,-2.4700981508632793,0.48083803057670593,0.04335584118962288
0.6857773054000565,-2.4700981508632793,0.4850326478481293,0.041244104504585266
0.6820624426279949,-2.4713150358211,0.4875531494617462,0.04071270674467087
0.6800072865747563,-2.471877318074433,0.49103015661239624,0.04287032410502434
0.6781131426765376,-2.472558237403877,0.4979923963546753,0.039410412311553955
0.6764254310304819,-2.473532587065009,0.5005151629447937,0.03773796558380127
0.6764254310304819,-2.473532587065009,0.5067324042320251,0.03544008731842041
0.675030781234249,-2.475131215510183,0.5091922879219055,0.036012325435876846
0.6738284013722374,-2.4769874799492726,0.5139708518981934,0.037460826337337494
0.672857342442066,-2.479258348332678,0.5182091593742371,0.034070439636707306
0.6721089820805012,-2.4819243316210393,0.5259084701538086,0.03425338491797447
0.6716651774693886,-2.4853048475512263,0.5261358618736267,0.032266948372125626
0.6716651774693886,-2.4853048475512263,0.5361936092376709,0.032198499888181686
0.6730528707410631,-2.488933544729982,0.5406618118286133,0.03232520818710327
0.6760801897430838,-2.492456434781355,0.5460475087165833,0.033004384487867355
0.6807544015729335,-2.496213805866297,0.5468010902404785,0.0314197912812233
0.6853430574391138,-2.500279636526035,0.5506333708763123,0.030943704769015312
0.6853430574391138,-2.500279636526035,0.5568331480026245,0.030536852777004242
0.6899356900445165,-2.5049724300441705,0.5668362379074097,0.030371861532330513
0.6944241491867374,-2.5099170005890623,0.5682174563407898,0.03089182823896408
0.7004635845764055,-2.514969664965981,0.5682174563407898,0.03089182823896408
0.7063943750661074,-2.520582775911531,0.5682174563407898,0.03089182823896408
0.7063943750661074,-2.520582775911531,0.5682174563407898,0.03089182823896408
0.7136268644703251,-2.525739898744373,0.5682174563407898,0.03089182823896408
0.7205183469286928,-2.53092124338164,0.596839189529419,0.02744283154606819
0.7285388872082689,-2.5353205821953075,0.5969858765602112,0.024284305050969124
0.73619969319485,-2.5399555675445957,0.6043828129768372,0.02415601722896099
0.7434574326063835,-2.5446555632983254,0.6100994944572449,0.023711783811450005
